Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,Amount,Class
126628.1069356081,1.8030826151959483,1.7639069340758624,1.5755033917050576,0.11985504800262514,-4.153226011148053,-0.6970603273632625,1.4051673390377601,-0.14431703863964898,1.2689018863637758,1.2736388929402396,3.7373467605806185,0
13109.183097177125,0.013071509215319077,1.6913036868697555,2.056977439298557,-0.4554547010409902,0.6197527576722957,-0.6115933765861459,-1.9703782674673684,0.5927154194614009,-0.5012513136736646,0.7218532772937216,80.19317313682532,0
25727.85509744644,3.776746433727734,1.4596499980823705,1.9583449181153672,0.963454391489323,-0.018743176179660037,0.5032762210574626,1.8313048474350775,-0.47865105412045517,0.9211624487036978,0.5175312309828892,1.0312042850920702,0
4460.297520871351,1.7747956709512083,1.6193732681394064,-0.4925535518133888,2.196814928684568,0.8611067729199593,1.5937531558659603,0.6907645963049589,-0.8776468371548056,-0.46964411357168345,-0.21258318254406094,114.41252681517385,0
97758.4833784727,3.21764013819742,0.6018043236202801,0.5966072921841492,1.8151458404476288,-1.6846499949657412,1.4086744199557242,-1.483548734244505,1.1553655467507067,1.716877064898096,-0.01871110076936544,55.25063225062002,0
154626.1661538977,0.3560056700895453,0.009100618332446908,2.286758599058569,0.34187088806833876,1.177102456131032,-0.7777439349303434,1.854824424146864,-0.02735766812111176,0.42074805811357485,1.2164409286193816,80.51506994505803,0
41396.29470725283,2.831639810347468,-0.036920703796279875,1.2149833893919588,1.8951024121674593,-0.4927964764150068,1.8498186063283395,-0.0010804391469817487,0.1731042543807433,1.6304862448463662,1.3968519264748205,246.2868853633054,0
142811.85014341775,3.1493257118049804,0.18861475261137184,3.115580792214221,2.8894667684522584,0.2667560767236993,-0.19094894973186638,1.2038204348391588,0.7292381802952409,1.053325730803662,0.23847731267078565,137.49024155874739,0
106896.04615558384,1.6738653997162694,2.2069347458917505,1.4625490981726261,1.1843180895537255,-0.46450870815162193,-0.3215940451706842,1.5301735905459257,1.1511217477579985,3.0274609970766106,1.559521062140472,59.90874936003394,0
114653.10570187205,3.077897344300857,0.7777210208162867,3.109162008567021,-0.168293513318442,-1.1062278640446916,0.5424501806358194,0.7785628472189617,0.993347262608146,0.5390671219694307,-0.19589023446361908,124.40910558429627,0
57646.28375957239,-3.7694193450821887,5.21121059782435,-4.628902109296879,3.1459410881703658,-1.2396629766001415,3.658089795875674,-4.824379522450939,3.3991208646191136,-0.017510806002840162,2.0837831055640104,279.39039749230443,1
110759.97496527337,-0.036546685202960116,1.107832372513885,1.1834057803176647,2.0593005731113037,-0.6036999889540626,1.6101948560543005,1.9279981438432876,1.2140824361354388,0.7685124546138854,1.4468869015322665,66.66739689816319,0
148975.65226346988,0.28973437910855027,1.6227827808340025,3.216873018316821,0.6919256408957659,-2.12488085794362,-1.2852460107298573,0.4197092604817374,-0.05580908218190658,-1.3783505447031419,2.445821554963504,20.372485746395988,0
125532.58437152723,1.674625437321889,0.198055558064823,4.294387947216003,-0.5823879889898917,-0.5214834284138125,1.5729102172474239,1.1643879500291017,0.22476386287738534,2.7711067870094377,0.5725225156188463,21.82520205789039,0
103872.67402922649,1.4743592467818767,1.0327867429401636,0.6408116686237308,-0.3794155738313607,-0.8488131158313623,0.47118714374566295,0.9610964346425672,-2.775773427628275,2.4219547585839134,0.43434671475462217,56.99120285477547,0
121923.38981071097,0.3050215262517251,1.6524686434329507,3.9176460736028123,2.1074140429839776,0.9180450189811895,0.8333250306143476,0.03288386231822682,-0.6726733906604572,0.5835325401659505,1.8951645831510664,33.163424118643114,0
13315.670634412425,1.243851864779474,1.821622984073039,0.9935350361412292,0.9594602937901684,-0.3014850439856729,1.059442173822583,1.2128473943655305,-0.9879334586290748,2.6303814524091247,2.5542881995844295,36.412284269122345,0
150971.40533139935,1.2582101592629784,2.24194500580189,0.4059668348435115,1.196846439527339,1.0214492114559677,-1.228587982263667,2.0977010071243862,-0.2778694539613512,0.7536501618137553,0.6295153143589227,68.138762374686,0
73305.5631978775,-0.7723376003445428,-0.5668583632808264,1.7216045960754547,2.1500709895274626,0.8168963846081041,0.31590865839963106,3.876781101014571,0.44285346578164797,1.4245105411896413,-0.29008267557661815,119.01555008324326,0
52648.555236141445,2.999542686356,1.2158368362860605,1.9339589747946064,0.4356562467720332,1.1520670471759509,-1.0117366922451245,0.8671172509601953,0.3436200214898243,-0.6031452402480596,1.224625988556797,3.2283290975052807,0
54764.12249100478,-0.4009631316065876,1.3136144642310963,2.177770641619,0.5002425076590673,-1.9426983626407015,-0.26216234193472726,0.8576197684861252,1.1171742141701564,-0.5192401691768863,0.8773922271983537,99.80911181183868,0
136459.9020342204,1.2752051779123503,1.7678260240252042,-0.11550524633151005,0.4163777199827763,-1.4742350024070578,1.1435502912221203,0.3285610075212154,0.30106699003139203,-0.9933840362370704,1.8613399641422923,1.812996890755838,0
50655.927789103094,0.5594812012963243,1.280744579767984,-0.9286314131507409,0.2920851175979349,-0.8743745311711937,0.6199278618447733,1.0979482504908296,0.13211545543232062,1.4725482895911082,1.7323720112967234,26.98006386056854,0
125449.32844545906,1.4073347457323453,-0.39040773567449016,1.9863953322314518,1.2522123514022447,0.17094652606517502,0.5594199912631591,0.5200106823160275,-0.22856651625295807,0.873048058151376,-2.012953610515023,72.09370079093284,0
39929.72485041874,1.4717374189509143,1.0266842484945973,0.07394499698322154,0.4268393071566494,-0.1529247649877214,-1.3100216729089964,2.6361874081338406,-0.46495152665522044,2.5366908380869417,0.061537408845695696,19.34433043106701,0
99945.25925870749,0.6453913629887478,0.588615770182031,-1.4473764819584338,0.5680286684661462,-0.12330403290540842,1.200775131790558,1.0931705971045866,-0.4107771919044725,0.9008737242225189,-0.6104228817303614,250.48971107847188,0
128532.92032255085,-2.684548960582602,0.8423108736851974,-10.165602495689559,0.9308223371646394,-1.0621644325603334,2.631107450300557,-4.117126109127607,3.996240842594487,-2.631752020939116,7.6877498316169675,694.9091343536293,1
83725.57184100848,4.007446466033728,1.2915056472467836,1.6576998510587089,2.009069328312914,-0.7206282987213455,-0.029798257045839827,-0.14259778546765223,-0.9404673078895661,0.1778717209956897,0.9617556981015459,26.600036446621694,0
106418.89694342301,3.41837660460566,1.5105491022977855,3.4059683121896636,0.8914715303738774,-0.79729740444207,0.5792401012209998,-0.6412463706110384,-0.712584514255267,1.6939699276313247,1.0718715855802186,9.873533897730264,0
17114.169342323923,-6.407527331743594,5.654823911835019,-7.536305643403663,2.052422421772239,-2.217700712011938,3.0396472647543624,-3.363719201001969,4.236019329057443,-5.070068065953281,1.4241258776724108,21.415270423318624,1
106087.72344653867,3.655632987512356,1.5708022199879712,3.5738769183048564,1.0191003857508325,0.06729158108714961,-0.18827372469668802,0.6363755459713922,1.4747979700547797,0.5920389552055108,2.8956125332780864,185.03932448610615,0
24206.517832871352,1.1777632225130013,-0.4644984069549656,-1.1659060313177552,1.105829766898482,-0.646606586752071,0.9455980789595455,0.555501356261989,0.35578425232636535,1.141775790826992,0.2539354878744312,3.8888023198239177,0
160216.3272060494,0.06385362428842623,0.43106056096853784,-0.6848936075527936,-0.5383037592823365,0.6037024820020602,-0.5386236735995307,2.336907839765889,0.1467201202649723,0.23460442667618747,2.463189123018033,36.32040909998605,0
27569.320723558947,0.7984587232113606,1.0328680874268983,1.408241423738993,0.7293930756006857,0.17071149567037558,0.3723452173191818,2.0814838151486383,1.4534350629077508,-0.04902856599990357,1.4174206424362958,6.0426966048222885,0
34880.276526845475,3.3196728663042876,-1.2993562644190255,2.7644996777181814,2.4409668755479537,-0.607080565782006,0.05771190182161168,2.5213067356044023,1.5470046175850602,2.047872026877401,-0.09242916260011302,1.8767228677575363,0
156948.34509503774,2.2616657622741236,-0.11632091907341968,2.075881378063264,0.40866828668440847,0.1457632880539892,-1.3612044051839225,-0.21448357863934164,-0.8486219012089669,1.9951944726456743,0.7015359174591566,11.5471559290007,0
7458.032785059552,-2.1234145869849903,0.12135693870589681,1.5869108377773853,-1.8246631996106357,0.3419812438125175,1.266147012409296,-1.293797913512568,-0.7157060480993442,1.5973132243902115,0.2655146516904977,1.7351140617477998,0
61041.84338915669,0.7874263103175538,0.26040877926286843,3.704510985584702,-0.9451734976721258,0.3078684380906339,1.0569527361278201,1.764016238203502,1.9672312871808086,1.4996530674445998,1.712583152688558,11.14846660196147,0
3468.3029759911165,3.929171547944223,2.0840957939481175,1.1240728626426808,0.9362468368755188,0.6850230403172621,0.5608661747219759,0.5129734570715319,-1.257823207065442,0.653552273391698,0.9580788728677103,170.79937435179986,0
46784.67951920609,1.447827660223365,1.7458696436841457,2.17896052312846,0.2181092098843812,-0.5146113978549215,1.164391497406665,0.4862801041516122,1.0084451656457725,0.19726834168711788,0.027826952973561747,338.9593047225078,0
172301.55351185115,-3.5941168137243626,3.297140684963667,-3.1974368059584,4.893585920992143,0.8525558037058101,-1.0397826717811567,-6.5161795812186725,1.2185452186701113,-2.392903764516472,1.9539740846034452,22.024703783378158,1
89884.25299215245,0.4564043024703668,2.151072892413139,0.52655267621959,0.567483028117773,-2.8128607611131247,0.1501219664778317,2.105786030109495,1.3672736463183819,2.079455632791564,2.761022930447959,312.5243288553546,0
120202.81571464823,1.5627101885969799,0.4266315749969156,0.3925782274299463,-0.6724623394025966,-1.7789814832605377,-1.2534561336632652,2.2000705723000227,-1.40807587980101,-1.2161587345681073,1.0987403115434888,2.4070573750547464,0
109465.03638595824,0.772967015089328,-0.39452293976603503,2.9011828821563155,0.7104225664088125,0.7171028675241087,0.06314795087782168,-0.13061313395875096,-1.3781137143876891,0.9149060453900727,0.17937495949617932,32.34713423564263,0
164231.10444842934,0.6663442426931302,1.0047588824017841,3.2403106328036166,0.8178949838169212,-0.36411787797479767,0.626910864239175,-0.1347683233964171,0.2896479548748979,1.3926716035468265,0.8512247389931307,130.09129599252947,0
22586.753100706468,1.1038558872402597,-0.41689671034016706,3.3977880035364905,1.3855176223943038,-1.0760747111784776,1.4842994311567255,0.8998419765276746,-0.5352613845586089,0.456922074588114,0.7759234066330211,44.33140445425495,0
111035.2664796811,2.100288563323884,0.572893992219074,0.959563971985105,0.6366669094018839,0.8035076819413174,-0.8229011560768327,1.365429052098715,0.3783856953208826,0.086841719914871,2.212245907652905,86.65189091463321,0
169548.97156313877,3.2779960829551182,0.496435674734085,-1.2406536492139595,1.2881690694296857,-0.42158401339559215,0.24828720943972896,-1.2609248423071633,1.2229693715857357,-1.501279599409156,0.5608607822149596,14.645081530563317,0
105332.71691172618,2.1166894195906982,1.7331280723410694,1.8635419801672888,1.4004063055088958,0.8239358599868061,0.7288111804330055,-0.25411490492784206,1.2739009315742083,-0.1314631624519963,0.8638499972822482,41.780071818573134,0
160372.8530483414,-0.3923957786291965,0.10058545987671252,3.6676334594906743,0.8923069877741648,-2.0187173871211535,0.6727941585292059,0.13857441187927033,-0.8653820207044944,3.070806814914092,2.2774164988521735,177.2035925312997,0
41047.486546846056,2.3940063754527374,1.105243126531353,1.1798996761686547,1.353491526746012,-1.997842533509994,0.7052400255491454,-1.7721138299486716,0.7770304698008064,0.699121472154195,1.8727269777566895,179.24383983676864,0
87307.60995898972,0.7852064471478095,0.219351697446049,2.690162608480734,2.2168354293768937,-0.22045954422142106,-0.53128789548189,0.2095951583483051,0.6172754273613065,0.20402620906100877,1.2324820547532436,14.068012685112802,0
72363.54670135023,5.03891331037047,1.490472686121513,3.6491582063417103,1.9433835709077485,-0.9308376704544357,0.29495912977647126,1.1064707068395108,0.5880134863760098,0.7713270986144085,2.4572349606742776,33.488142188308785,0
88104.17579523852,-4.759007427254675,4.070211542596488,-1.981705488505856,4.303451275452321,-3.4340428998982255,3.251242463406083,-6.325119575503896,2.541528058767508,0.07285645816155606,6.262984157265723,210.6697241305472,1
98630.49104678797,2.22541839162644,0.2619522415098615,2.163652489749655,1.5773874804424106,-0.057232169291146384,0.293665859534744,2.951715901997488,0.30104766428169444,1.8320623016897613,1.231769712697635,0.8180740059136539,0
7201.077224092001,1.158738420472189,0.5251976952473121,0.931184711303771,1.297780325565716,-0.800467471171892,0.2850746275570399,0.6098185049652238,-0.5172990697580455,1.8234951223386178,0.8909397414230303,31.309565637130824,0
147637.74413426328,1.6101029813380474,1.2473939370689757,-0.6420598935879003,-0.006671135790469185,-0.46109144120249695,0.7448582205983223,0.8570908267517829,0.3828281601187029,0.6618698713304967,1.8385165792483638,78.93961346959867,0
100806.12260878918,1.2674086334726358,0.2208758903642536,0.8802975463937597,2.210368628062625,-0.4543039753797159,-0.22125480685612958,0.8235000939849866,0.24187804262849533,0.1475920832364077,1.1284859907270177,33.40980102067935,0
6930.8682760769725,0.9909163999223478,-0.217764309076953,2.071503816843387,1.1927520470185748,-1.08689798840539,0.19997214105866407,1.2194583121834883,-0.11905858802460864,1.0075522119109008,0.8242820909462831,131.57211707265384,0
141215.9961947701,2.640369110368291,0.4294172375992172,1.1834131390800682,1.18900747722033,0.5153493099494382,-0.9255347222149022,0.7888807256779284,0.16593110857890048,0.4650793896616185,-0.577975534702351,2.9638992552975534,0
113780.47702897593,3.0947199834424914,0.3308691457895911,0.9290120694664996,-0.06241443670887392,-2.7927647834770806,-0.22384317031339523,-0.8344798041369096,1.0613603598188133,-0.5562799669852133,1.5625110113441725,120.15394017330883,0
72528.88036483394,1.1925842970055438,0.7757671661303079,3.1337990373892715,0.6909983417327956,-2.229453598485943,-0.7851736783357446,2.353967550779,0.6012490868072027,-0.13496411066840985,1.3343874418794808,160.27005977141198,0
86990.50440371927,0.16625045167556163,0.8128286435436851,2.186454536914741,0.8724621504683582,-2.1425087934298244,-0.11509133672532873,2.1697633350809062,-0.2521804481195873,2.5216886679930464,1.5461469439524014,125.55114218808045,0
51991.7719363378,3.8267147988699417,0.4849132688058914,2.681148665699755,2.3100404313315686,-1.3766853356952653,-0.7136058423544687,1.2554405320258057,-0.10675440342927123,-0.18924846229286385,1.2040012602365953,179.39978598296662,0
162402.9909604085,1.8002402475020334,1.5034279167873088,3.465992182871358,1.1249704291877922,-1.5617354844256028,0.7049413538153431,-0.8361085275941581,-0.21909603425102372,0.4271036500768151,0.7118637198578759,44.99673978313783,0
71461.28474358075,1.432093813320125,0.7829939255161691,2.179501930942811,2.831978311047635,-0.25707405268061245,1.5082747406521393,-1.7754906889342528,0.04157768948013865,0.7544684541893176,0.6681563771887725,101.02705150740454,0
133213.62880727803,0.3975761862166869,-0.07847380134205995,3.6319547143750173,2.244875063796409,0.3971536690557793,1.3880924632085891,1.9982065808623473,2.1791566984668043,-0.7252957750312007,1.4910096272474422,18.272496243741656,0
155020.65291980532,2.701255311080569,-0.6741321320421056,0.7306799367370633,2.252728798911927,0.7675835028581184,-1.3556393601700825,1.6274846321955465,-0.4592257979552109,1.135584292278161,1.6778789360960513,2.9184800534943327,0
137453.7532244652,3.0966898848468483,-1.1550487703182828,2.892915284315933,0.9404988454431936,-1.6455982469523005,2.7409239654565347,0.589099129103243,-0.7527678625699306,1.6133079416070162,2.862412597822257,86.44780229495468,0
17989.96296693436,1.0565676853999697,1.4958638390937855,1.5758961842262327,1.1354270488965108,-0.30264441184627455,0.051748886138906436,3.4585757521724414,0.280321249177299,-0.30751308824680534,1.221233065775821,32.70342664862693,0
137512.97327855826,1.779859357516202,0.2717029533370209,1.8444944883205974,1.670127758625817,-1.3961542185614373,-0.31673010995640166,1.22935221313661,1.5320786039045635,0.37129645892727425,1.4863784830010944,98.72834064918477,0
62240.942835866226,0.26678983088885033,1.628229690184623,1.2912578818557816,2.318689453133243,-0.7624660848860902,0.19115137493083828,0.4573402764755714,0.9610979890066731,1.5644359880696905,0.6112951664432301,25.472093005309823,0
4526.791234340796,-1.4919249843960931,0.13845855748470814,-0.061599332501601545,2.784223405152035,-3.6995268189285544,-0.5747762242543677,-0.20811504686567106,0.8204568950760697,0.43800318973576013,0.7916633193543163,4.082732882599326,0
17819.804534849154,0.4131212389648573,2.984096733380456,1.0684544650486631,0.7566657407777879,-1.478829248035256,-0.10231002275272266,3.0367663193732497,-0.755532669905616,0.24853630508906144,0.8258264151965626,56.07793122046846,0
54951.00047513808,3.4384508273633303,0.7353113949674815,0.28534095220673605,0.24534944525444302,0.18815043275721588,-1.7615231121122494,0.6425748595969094,-0.6387152655423863,2.45714299259817,-2.656375329240597,42.451971619762546,0
77051.98766190211,2.2472534686803223,1.5219034854381415,2.205523338626853,2.3155453146314064,-1.4936224218570202,0.030958908111917538,1.1683193453350864,-0.1567338034800533,1.9683361174627372,1.288309013284357,21.160885187438403,0
27929.44179554926,2.1134431194299768,0.10774967073410369,1.7454791477408442,1.0486464965614009,-1.0034530178469856,-0.29935570505299697,0.8555902871121197,-0.02148710544041102,-0.3935239697849966,0.495148489275943,299.2388839067797,0
18419.275637220795,0.7996808083847942,0.8766090704516597,1.5982138922402618,0.8074661802839511,0.5357809149066399,-0.3579581276655113,1.8839683708161432,0.33586506574957087,-1.0347785020672777,2.231018217042444,27.58218186232383,0
72390.31767438588,0.39092022687803474,-0.6326712897396527,0.15110145564193056,1.3333062405959613,-0.9531155578245485,-1.1068105446048717,0.19998848054581453,0.24846368154688891,0.4571800415656563,0.6839518438982215,339.7040665265525,0
73990.22082923191,2.7912085663183177,-0.19335869958195062,2.6631616696250973,1.129879017491571,-0.6267071616541269,2.0293008660447565,2.679910661827909,-0.652719241903068,0.5509414608052542,1.870167262130463,84.4954643529242,0
116369.12447854571,2.22254198447098,1.4832230147888081,3.2510487200465406,1.8026565216353316,0.35665173877556056,-0.2897592406671354,1.996069308962619,1.3719183034223663,2.4648998435979292,0.7863992856747326,139.53742680174707,0
73627.20873625619,3.304103794114799,1.215826629455343,0.6265538081871618,-1.2694443213158388,-1.3023807537324141,0.37737428276083357,-0.8592458417386465,0.40315382837627334,0.9805380347780732,1.139130430068942,113.7437099732312,0
69378.21778083062,3.406352313652315,0.2589931342171007,3.024665383036343,1.0716215919009047,-0.029886349982123084,0.6395287874042163,1.4244211464881027,-1.850095160018759,1.5415970193372006,3.0875513502558465,2.4052259573261994,0
28279.746927193737,0.6869224171972139,-0.7118834195632135,2.241588917573579,2.237036483284803,-0.5682975680357162,-0.17084983012228389,2.6091400971286287,-0.43279321308044705,0.5716537085350172,0.6740472602057058,106.09628961879581,0
37331.39793765881,3.223602486847174,2.8225902305694817,5.188080886729341,0.7736032898342773,-1.669584555184406,0.8396547743450704,-0.9371131590151757,0.5629127794931132,0.025928244924450894,0.18842972429560922,62.59732784157315,0
89008.74995379131,-4.67187894499366,0.24543370271470355,-2.5467265059110695,3.5898979140414204,-4.093336645817043,4.127681141301378,-6.117362291519324,2.628626650965786,-2.0932068048733945,7.242413056555775,1030.8443287764,1
117528.32536017991,2.7541061689017043,0.6713405536479442,0.4880445546300176,1.5972380817046865,-1.2771230508423763,1.2389088320395578,2.8822972042408534,0.3515879179988448,2.0491223097338036,-0.5313068096727536,7.1007024886023915,0
89109.40510595482,3.3278863460547097,1.199317601719131,1.4709333237146174,1.479602548204336,0.13526865006793298,-1.204148530947979,2.0271838682789465,0.7530079383099038,1.065804165013429,1.386047712151212,74.98651258337551,0
853.6287054659816,2.1521752544041117,1.189604524091988,4.028332188390211,1.5630261343075005,0.6981994716242088,0.8247925755013217,-0.42560202732252794,-0.3573129065567042,-0.31997234963109056,2.1002056534504945,44.281994394165636,0
127020.27636931147,1.804487593793488,2.0495049007061588,3.5951449761635343,-0.9967129693559897,-0.15673165510058773,1.0917452740087223,-0.34479143796161116,-1.159295551880038,2.236457291043865,-0.2982818093246531,140.80919808369893,0
61410.45346889577,0.9268253008751938,0.3581510727591762,1.4045672620810765,0.8438100241947513,-1.13973883954994,1.122110847282813,3.10553043599073,0.06183041303357176,1.1703641169629209,-0.09036838257963953,0.9312557817748219,0
94687.39969465414,2.0393686953987684,2.033724278336193,1.0171947747064136,0.1422635829716351,-1.680400461198877,1.207979757805134,0.6644476587050802,2.3596020277424783,-0.25828679802667787,0.907624646906314,152.85865258110752,0
35448.12987529084,-0.05949748431311708,0.6847757674478024,1.8930701904271108,2.8468659802797416,-0.3671307442487787,1.1606854213686302,1.349889223560931,-1.2082532554243715,2.0550171150677654,0.9824706161664509,13.841929341538908,0
124000.89390573285,-1.0526729044217942,1.3364138998913435,2.514278485191825,0.8405486963967143,1.1177281897175184,1.3893798361546077,-0.3101777127435795,2.4403002158569795,-0.42427363517226147,1.5707055671155836,197.9199696366538,0
146745.80533339395,3.5340612485169034,0.3024291616147929,1.7864854194583586,0.8160798460189165,-0.18783316937811184,1.027122481485493,-1.4751956339956824,-0.11761542271766712,0.6356692646057044,0.6190828228058816,80.8977695093215,0
55655.27981277321,-0.13580880551137242,-1.6263920705352082,3.244798312263698,1.0820123805280393,-0.5196483703765069,1.0998872897059835,2.2418022580487698,-0.2697166847592929,1.1098063912328389,-0.6766903313378756,27.21021104416708,0
164283.43214763352,0.507743575152168,3.311556551584424,2.8302802818443915,-0.03874704630158732,-0.7491802196211219,1.434768614866765,1.8134308472418104,-0.18949008043361956,2.4523692330762716,0.587142005325593,19.53181694642623,0
160651.75432479664,3.056393455873331,1.9927351654164145,1.3660765527585483,1.8038695124865265,-1.1510636729774018,0.40142296423965784,1.453473913798558,0.8462775936104097,-0.44001517399412415,2.197339225759077,69.54279676129494,0
26673.87719938216,1.346941055546959,1.8753434019568977,1.2593913481965493,0.6315934823032381,-1.1139465856231956,1.2259661298522297,3.7114284099448893,0.11120815319589909,2.0427622326963144,1.194588665347292,244.85126226408784,0
171920.07175330402,0.18967931952562433,0.48470334471387566,0.3499215631839645,0.6796585746217263,1.0774011041035072,1.644685173230615,1.1574395026636992,-0.5084370413911421,-0.59505204869118,0.8635644223879936,75.04040048373126,0
114918.33736159294,0.7653159185906997,1.2129989121377975,0.2189653844262418,0.763154855146156,-0.41784557309942577,-0.6794157382151544,1.761674452604643,-0.8409359526428855,2.6401283472455437,1.2264289062004927,78.21216512753213,0
135134.4535494427,1.7222106441958969,0.46922510397694733,2.1815471764806658,2.4977728493055094,0.49751756101021893,0.4669676233341632,2.051409668427995,0.3697839293999361,0.08208658584584005,3.114904504978405,22.38140163467577,0
69001.79025184845,2.571544644130523,-0.11797610461073593,1.6319025496561617,0.9197170320774988,0.40795605760539344,1.1564598131487864,1.215918585090476,-1.4421928941872229,0.033648871355839716,0.8412937592338333,292.17024829444955,0
113961.16635129234,-6.907315251823846,7.765417827211152,-4.163609747268018,3.914651668387283,-3.1534372724510265,-0.6761682300887482,-5.164752626896618,3.3907438652664634,-2.4850713698527156,0.3711675760595461,114.85589199577552,1
35569.36109435355,0.8652267503231817,0.6766559359538896,2.6485481531986768,1.2311049315922507,-1.322900081133529,-0.6379534088448924,1.2447215149449509,-1.6137435741292399,0.21843816892089674,0.7879443452394232,37.46408969676625,0
150037.2772726911,0.7696923321123595,-0.229811848541845,2.3017230293070985,0.8744121613648868,-1.8922000895987923,1.344980495133194,0.7474046444470424,0.5520053685824478,-0.945241743833701,0.9184934385792309,55.682083274175184,0
169338.8729132094,1.755088836758658,-0.10876967080797328,1.5935196794507411,-0.133158420303374,-2.0726966673334086,0.8259441806248,-1.2533323021066818,1.469114367674751,0.4768916462808749,3.205768294509637,10.763305470233067,0
47109.42732675464,1.8719987797986661,3.124673305852818,-0.735957638394932,0.6363142193508403,-0.5363748014979447,-0.12200589670908019,0.9175870918441521,0.7294764971144769,1.814689373986735,1.1656916434275408,143.2118166513323,0
22933.28229864083,0.09866453847847811,0.6583514139898732,0.8938506842494316,0.7416014456238914,0.15072812029840754,0.11813993420983807,1.4678358998702712,0.2071864647824161,0.8963657972603912,2.552774175754248,29.557382279003402,0
127122.586140532,-0.14695865746092096,1.6417807747840127,-0.9144907148615871,1.8916397619616765,-0.3628702672516874,1.650993905727516,0.8196493316217051,1.3931480750212715,0.14018995850323818,1.811291147238244,68.05838025559952,0
170491.3191650031,2.3499646166412766,1.5510994545073102,2.674430922687238,1.8172203962825721,-2.148499046864133,-0.6469827656173481,-0.7870316230385584,-0.25975501660563194,0.9469101857401291,2.102491655557847,104.87313029358498,0
10414.205042036116,1.7427945557073623,1.4095260452086014,0.2162970565495017,-0.43785775625161083,-1.7266388889298365,0.998425134384372,2.1988544535881314,1.0072346600576203,1.4506758641091797,2.5627595622962556,90.81144448011904,0
146277.67772568006,-1.5386953022636223,0.8062731561844183,4.165284177792485,2.6248751617778026,0.12821289145050518,0.40507597120829497,1.459747167563295,0.7604889823456973,-1.5224304888886904,1.3866148260735693,110.5965085555199,0
147088.55474762723,2.4081464159843784,-0.6436042621697649,-0.28206926650392283,2.833489575746522,0.8325702539956736,1.4722749596080682,2.3438553387507426,0.46086060956568087,0.1881595072012025,1.7680874206116735,54.74098540796351,0
171912.89960693577,1.0463905211781395,0.252094695793065,2.1019710199087713,-0.7333800366005911,0.38988747015190994,1.0678436946681114,2.6058039422797123,0.2926799298494722,-0.6475404287262762,1.9554617138709631,49.985315293443584,0
34650.67277381819,2.598468330672194,2.2273053642892164,1.5116762410674578,1.4384963751673845,-1.2041611556030698,-0.08841124098877517,0.024512480135531423,1.0842964451970458,0.8329716622043627,1.8623463197532866,74.1517179757826,0
57953.941901610066,-7.141586807238998,6.880583463911539,-5.169321980168957,3.1059262794463445,-5.221930183971142,0.21406560270909836,-4.658074125698655,2.0271439229073676,-1.6622672443300037,1.682351950988151,76.38542787548688,1
60060.3593884961,1.1030529308069312,1.1675104105406022,0.789697774877826,1.3005686347085712,-0.9294339138288568,0.46151349923840734,-0.26008143585204413,0.5040491665329693,2.1077655877954737,0.6459844667532999,92.88495301286291,0
11780.175061813288,0.6202125634680041,-0.7587869950238415,2.0195360753732263,0.10801797820154768,-0.6060230999463868,0.13122806056209044,-0.6898335646202868,0.02652694543578213,1.3633815643597407,1.399021112762732,148.066088140145,0
42977.82630314245,-0.456567892458168,1.2345026460913058,2.9132933081140124,1.503845603945254,1.9564275088453944,0.5315284802175192,0.7100164648855458,0.15293946823480112,0.8302897632063762,2.588088236640302,8.3111373648778,0
49404.69318052687,1.734578077863949,1.3343648986363834,1.8571766399674836,-0.4284692627106086,-1.2028835594733454,0.24841874278442194,-0.7029922141806261,1.4676513039359724,-0.26551039380854125,1.34634092374918,42.37564498174655,0
40992.789611979846,1.8190538755824581,1.3583364232117057,-0.1337941502827258,1.2158854770562526,-1.5615501386337978,-0.1333505550845262,0.4281163090045855,1.3757718207583225,2.0122776615972953,0.3770964090235256,74.65338009856211,0
83457.02109634939,3.413330870099036,3.3009004979342818,0.6015423570259053,0.5790351845272761,1.0346120971525274,1.2038914006360013,3.23676507466761,0.0946694266738753,0.14397975042643718,-0.5615824272546484,4.841419624052819,0
84947.5376769203,0.8405516704853582,0.3805652473414494,0.30373804243716584,1.6905766263422382,0.058813520160059696,0.5227160626009646,0.4098961798424196,-1.2904290057898093,0.6373316736484594,3.3284677685016,45.4278856751532,0
75929.18221920134,3.8670506121477697,-0.6110568310660818,2.057281337628579,1.1529770857743424,-1.417772005240929,0.6600164652382252,0.9213030554079432,-0.11191059347748103,-0.313288365792057,0.1808293786980959,29.21760996281359,0
77519.91702894495,1.0058119572436113,1.0935375299686405,1.5800449205950913,2.29027024793609,-0.858312782500882,0.8736569632767153,1.9463921585122361,-0.16552286143334874,1.619172202781089,-0.44363414221995034,84.77674360415611,0
166894.06944727642,2.2663922023717227,0.3332411880485595,3.373742384664544,0.608375126834169,-1.4454056957928185,-0.6081539486076704,1.4773750689182241,0.7101335450879344,0.03460409383882723,3.122036939606547,76.04316693277548,0
29945.25850824215,1.0070228544544984,1.796118214911129,1.4974958993329124,1.6525729400027571,-0.8426139143891218,0.7522743776485787,1.7085226012035117,0.6236847413791645,0.8274979979705442,0.6078336700166208,136.66087061241862,0
